,Name,Player_url
0,Ager Aketxe,https://www.transfermarkt.com/ager-aketxe/transfers/spieler/158057
0,Borja Valle,https://www.transfermarkt.com/borja-valle/transfers/spieler/176067
0,Sabin Merino,https://www.transfermarkt.com/sabin-merino/transfers/spieler/192736
0,Hugo Vallejo,https://www.transfermarkt.com/hugo-vallejo/transfers/spieler/628301
0,Víctor Mollejo,https://www.transfermarkt.com/victor-mollejo/transfers/spieler/505673
0,Keko,https://www.transfermarkt.com/keko/transfers/spieler/66112
0,Claudio Beauvue,https://www.transfermarkt.com/claudio-beauvue/transfers/spieler/58818
0,Mamadou Koné,https://www.transfermarkt.com/mamadou-kone/transfers/spieler/171165
0,Christian Santos,https://www.transfermarkt.com/christian-santos/transfers/spieler/50487
0,Álvaro Fernández,https://www.transfermarkt.com/alvaro-fernandez/transfers/spieler/453704
0,Rubén Yáñez,https://www.transfermarkt.com/ruben-yanez/transfers/spieler/246335
0,Antonio Valera,https://www.transfermarkt.com/antonio-valera/transfers/spieler/290275
0,Jorge Pulido,https://www.transfermarkt.com/jorge-pulido/transfers/spieler/67546
0,Josué Sá,https://www.transfermarkt.com/josue-sa/transfers/spieler/139341
0,Pablo Insua,https://www.transfermarkt.com/pablo-insua/transfers/spieler/171362
0,Toni Datkovic,https://www.transfermarkt.com/toni-datkovic/transfers/spieler/227015
0,Javi Galán,https://www.transfermarkt.com/javi-galan/transfers/spieler/448628
0,Luisinho,https://www.transfermarkt.com/luisinho/transfers/spieler/56777
0,Miguelón,https://www.transfermarkt.com/miguelon/transfers/spieler/399775
0,Pedro López,https://www.transfermarkt.com/pedro-lopez/transfers/spieler/25412
0,Cheick Doukouré,https://www.transfermarkt.com/cheick-doukoure/transfers/spieler/129679
0,Pedro Mosquera,https://www.transfermarkt.com/pedro-mosquera/transfers/spieler/44069
0,Mikel Rico,https://www.transfermarkt.com/mikel-rico/transfers/spieler/51474
0,Sergio Gómez,https://www.transfermarkt.com/sergio-gomez/transfers/spieler/366930
0,Eugeni Valderrama,https://www.transfermarkt.com/eugeni-valderrama/transfers/spieler/223073
0,Juan Carlos,https://www.transfermarkt.com/juan-carlos/transfers/spieler/201861
0,Kelechi Nwakali,https://www.transfermarkt.com/kelechi-nwakali/transfers/spieler/383153
0,Jordi Mboula,https://www.transfermarkt.com/jordi-mboula/transfers/spieler/331498
0,Dani Raba,https://www.transfermarkt.com/dani-raba/transfers/spieler/413262
0,David Ferreiro,https://www.transfermarkt.com/david-ferreiro/transfers/spieler/71918
0,Cristo,https://www.transfermarkt.com/cristo/transfers/spieler/339707
0,Rafa Mir,https://www.transfermarkt.com/rafa-mir/transfers/spieler/361254
0,Shinji Okazaki,https://www.transfermarkt.com/shinji-okazaki/transfers/spieler/79642
0,Cristian Álvarez,https://www.transfermarkt.com/cristian-alvarez/transfers/spieler/55135
0,Álvaro Ratón,https://www.transfermarkt.com/alvaro-raton/transfers/spieler/248551
0,Jawad El Yamiq,https://www.transfermarkt.com/jawad-el-yamiq/transfers/spieler/235412
0,Pichu Atienza,https://www.transfermarkt.com/pichu-atienza/transfers/spieler/59337
0,Alberto Guitián,https://www.transfermarkt.com/alberto-guitian/transfers/spieler/230895
0,Enrique Clemente,https://www.transfermarkt.com/enrique-clemente/transfers/spieler/487951
0,Carlos Nieto,https://www.transfermarkt.com/carlos-nieto/transfers/spieler/340682
0,Julián Delmás,https://www.transfermarkt.com/julian-delmas/transfers/spieler/509484
0,Carlos Vigaray,https://www.transfermarkt.com/carlos-vigaray/transfers/spieler/263627
0,Iñigo Eguaras,https://www.transfermarkt.com/inigo-eguaras/transfers/spieler/89731
0,Daniel Torres,https://www.transfermarkt.com/daniel-torres/transfers/spieler/93142
0,Alberto Zapater,https://www.transfermarkt.com/alberto-zapater/transfers/spieler/26153
0,James Igbekeme,https://www.transfermarkt.com/james-igbekeme/transfers/spieler/375849
0,Raúl Guti,https://www.transfermarkt.com/raul-guti/transfers/spieler/330352
0,Javi Ros,https://www.transfermarkt.com/javi-ros/transfers/spieler/89330
0,Shinji Kagawa,https://www.transfermarkt.com/shinji-kagawa/transfers/spieler/81785
0,Burgui,https://www.transfermarkt.com/burgui/transfers/spieler/246277
0,Javi Puado,https://www.transfermarkt.com/javi-puado/transfers/spieler/408471
0,Álex Blanco,https://www.transfermarkt.com/alex-blanco/transfers/spieler/328914
0,Alberto Soro,https://www.transfermarkt.com/alberto-soro/transfers/spieler/487688
0,Luis Suárez,https://www.transfermarkt.com/luis-suarez/transfers/spieler/424784
0,André Pereira,https://www.transfermarkt.com/andre-pereira/transfers/spieler/358177
0,Raphael Dwamena,https://www.transfermarkt.com/raphael-dwamena/transfers/spieler/254290
0,Miguel Linares,https://www.transfermarkt.com/miguel-linares/transfers/spieler/95504
0,Josep Martínez,https://www.transfermarkt.com/josep-martinez/transfers/spieler/388516
0,Raúl Fernández,https://www.transfermarkt.com/raul-fernandez/transfers/spieler/54217
0,Álvaro Valles,https://www.transfermarkt.com/alvaro-valles/transfers/spieler/417913
0,Mauricio Lemos,https://www.transfermarkt.com/mauricio-lemos/transfers/spieler/303140
0,Aythami Artiles,https://www.transfermarkt.com/aythami-artiles/transfers/spieler/44735
0,Alex Suárez,https://www.transfermarkt.com/alex-suarez/transfers/spieler/510396
0,Martín Mantovani,https://www.transfermarkt.com/martin-mantovani/transfers/spieler/73180
0,Alberto de la Bella,https://www.transfermarkt.com/alberto-de-la-bella/transfers/spieler/73319
0,Dani Castellano,https://www.transfermarkt.com/dani-castellano/transfers/spieler/64363
0,Álvaro Lemos,https://www.transfermarkt.com/alvaro-lemos/transfers/spieler/230222
0,Eric Curbelo,https://www.transfermarkt.com/eric-curbelo/transfers/spieler/390823
0,Javi Castellano,https://www.transfermarkt.com/javi-castellano/transfers/spieler/65489
0,Iñigo Ruiz de Galarreta,https://www.transfermarkt.com/inigo-ruiz-de-galarreta/transfers/spieler/126751
0,Fabio González,https://www.transfermarkt.com/fabio-gonzalez/transfers/spieler/531062
0,Pedri,https://www.transfermarkt.com/pedri/transfers/spieler/683840
0,Fede Varela,https://www.transfermarkt.com/fede-varela/transfers/spieler/309980
0,Tana,https://www.transfermarkt.com/tana/transfers/spieler/223068
0,Benito Ramírez,https://www.transfermarkt.com/benito-ramirez/transfers/spieler/282672
0,Kirian Rodríguez,https://www.transfermarkt.com/kirian-rodriguez/transfers/spieler/566574
0,Jean-Armel Drolé,https://www.transfermarkt.com/jean-armel-drole/transfers/spieler/390667
0,Juanjo Narváez,https://www.transfermarkt.com/juanjo-narvaez/transfers/spieler/213595
0,Slavoljub Srnic,https://www.transfermarkt.com/slavoljub-srnic/transfers/spieler/169212
0,Ariday Cabrera,https://www.transfermarkt.com/ariday-cabrera/transfers/spieler/76032
0,Cristian Cedrés,https://www.transfermarkt.com/cristian-cedres/transfers/spieler/261493
0,Rubén Castro,https://www.transfermarkt.com/ruben-castro/transfers/spieler/25316
0,Alberto Cifuentes,https://www.transfermarkt.com/alberto-cifuentes/transfers/spieler/7668
0,David Gil,https://www.transfermarkt.com/david-gil/transfers/spieler/162027
0,Juan Cala,https://www.transfermarkt.com/juan-cala/transfers/spieler/67089
0,Fali,https://www.transfermarkt.com/fali/transfers/spieler/252667
0,Marcos Mauro,https://www.transfermarkt.com/marcos-mauro/transfers/spieler/247366
0,Jean-Pierre Rhyner,https://www.transfermarkt.com/jean-pierre-rhyner/transfers/spieler/203981
0,Sergio González,https://www.transfermarkt.com/sergio-gonzalez/transfers/spieler/435500
0,Alfonso Espino,https://www.transfermarkt.com/alfonso-espino/transfers/spieler/311044
0,Luismi Quezada,https://www.transfermarkt.com/luismi-quezada/transfers/spieler/282428
0,Isaac Carcelén,https://www.transfermarkt.com/isaac-carcelen/transfers/spieler/254037
0,Carlos Akapo,https://www.transfermarkt.com/carlos-akapo/transfers/spieler/225015
0,Yann Bodiger,https://www.transfermarkt.com/yann-bodiger/transfers/spieler/290533
0,Jon Ander Garrido,https://www.transfermarkt.com/jon-ander-garrido/transfers/spieler/158704
0,José Mari,https://www.transfermarkt.com/jose-mari/transfers/spieler/225462
0,Álex Fernández,https://www.transfermarkt.com/alex-fernandez/transfers/spieler/89733
0,Edu Ramos,https://www.transfermarkt.com/edu-ramos/transfers/spieler/85365
0,José Manuel Jurado,https://www.transfermarkt.com/jose-manuel-jurado/transfers/spieler/28261
0,Jorge Pombo,https://www.transfermarkt.com/jorge-pombo/transfers/spieler/336747
0,Alberto Perea,https://www.transfermarkt.com/alberto-perea/transfers/spieler/99559
0,Iván Alejo,https://www.transfermarkt.com/ivan-alejo/transfers/spieler/281755
0,Salvi Sánchez,https://www.transfermarkt.com/salvi-sanchez/transfers/spieler/246204
0,Filip Malbasic,https://www.transfermarkt.com/filip-malbasic/transfers/spieler/162652
0,Álvaro Giménez,https://www.transfermarkt.com/alvaro-gimenez/transfers/spieler/57935
0,Choco Lozano,https://www.transfermarkt.com/choco-lozano/transfers/spieler/131275
0,Nano Mesa,https://www.transfermarkt.com/nano-mesa/transfers/spieler/305956
0,Diego Mariño,https://www.transfermarkt.com/diego-marino/transfers/spieler/59349
0,Christian Sánchez,https://www.transfermarkt.com/christian-sanchez/transfers/spieler/531373
0,Borja López,https://www.transfermarkt.com/borja-lopez/transfers/spieler/214770
0,Jean-Sylvain Babin,https://www.transfermarkt.com/jean-sylvain-babin/transfers/spieler/45256
0,Marc Valiente,https://www.transfermarkt.com/marc-valiente/transfers/spieler/53301
0,Damián Pérez,https://www.transfermarkt.com/damian-perez/transfers/spieler/71106
0,Carlos Cordero,https://www.transfermarkt.com/carlos-cordero/transfers/spieler/510369
0,Unai Medina,https://www.transfermarkt.com/unai-medina/transfers/spieler/104234
0,Francisco Molinero,https://www.transfermarkt.com/francisco-molinero/transfers/spieler/27487
0,Bogdan Milovanov,https://www.transfermarkt.com/bogdan-milovanov/transfers/spieler/392655
0,Javi Fuego,https://www.transfermarkt.com/javi-fuego/transfers/spieler/56134
0,Nacho Méndez,https://www.transfermarkt.com/nacho-mendez/transfers/spieler/503837
0,Cristian Salvador,https://www.transfermarkt.com/cristian-salvador/transfers/spieler/224774
0,Hernán,https://www.transfermarkt.com/hernan/transfers/spieler/176133
0,Pedro Díaz,https://www.transfermarkt.com/pedro-diaz/transfers/spieler/363057
0,Manu García,https://www.transfermarkt.com/manu-garcia/transfers/spieler/277118
0,Pablo Pérez,https://www.transfermarkt.com/pablo-perez/transfers/spieler/238717
0,Aitor García,https://www.transfermarkt.com/aitor-garcia/transfers/spieler/214468
0,Murilo,https://www.transfermarkt.com/murilo/transfers/spieler/345061
0,Carlos Carmona,https://www.transfermarkt.com/carlos-carmona/transfers/spieler/71394
0,Álvaro Traver,https://www.transfermarkt.com/alvaro-traver/transfers/spieler/253153
0,Uros Djurdjevic,https://www.transfermarkt.com/uros-djurdjevic/transfers/spieler/190804
0,Álvaro Vázquez,https://www.transfermarkt.com/alvaro-vazquez/transfers/spieler/141835
0,Munir,https://www.transfermarkt.com/munir/transfers/spieler/97925
0,Kellyan García,https://www.transfermarkt.com/kellyan-garcia/transfers/spieler/465318
0,Gonzalo Crettaz,https://www.transfermarkt.com/gonzalo-crettaz/transfers/spieler/631049
0,Luis Hernández,https://www.transfermarkt.com/luis-hernandez/transfers/spieler/62945
0,Diego González,https://www.transfermarkt.com/diego-gonzalez/transfers/spieler/349836
0,Luis Muñoz,https://www.transfermarkt.com/luis-munoz/transfers/spieler/355624
0,Mikel Villanueva,https://www.transfermarkt.com/mikel-villanueva/transfers/spieler/308371
0,David Lombán,https://www.transfermarkt.com/david-lomban/transfers/spieler/63723
0,Juankar,https://www.transfermarkt.com/juankar/transfers/spieler/126625
0,Miguel Cifuentes,https://www.transfermarkt.com/miguel-cifuentes/transfers/spieler/175836
0,Esteban Rolón,https://www.transfermarkt.com/esteban-rolon/transfers/spieler/399887
0,Keidi Bare,https://www.transfermarkt.com/keidi-bare/transfers/spieler/295622
0,Mohamed Benkhemassa,https://www.transfermarkt.com/mohamed-benkhemassa/transfers/spieler/262220
0,Badr Boulahroud,https://www.transfermarkt.com/badr-boulahroud/transfers/spieler/373595
0,Adrián González,https://www.transfermarkt.com/adrian-gonzalez/transfers/spieler/44073
0,Juanpi Añor,https://www.transfermarkt.com/juanpi-anor/transfers/spieler/256680
0,Dani Pacheco,https://www.transfermarkt.com/dani-pacheco/transfers/spieler/28285
0,Tete Morente,https://www.transfermarkt.com/tete-morente/transfers/spieler/339816
0,Renato Santos,https://www.transfermarkt.com/renato-santos/transfers/spieler/118330
0,Hicham Boussefiane,https://www.transfermarkt.com/hicham-boussefiane/transfers/spieler/465321
0,Armando Sadiku,https://www.transfermarkt.com/armando-sadiku/transfers/spieler/140082
0,Sergio Buenacasa,https://www.transfermarkt.com/sergio-buenacasa/transfers/spieler/268186
0,Andrii Lunin,https://www.transfermarkt.com/andrii-lunin/transfers/spieler/404839
0,Alfonso Herrero,https://www.transfermarkt.com/alfonso-herrero/transfers/spieler/129478
0,Nereo Champagne,https://www.transfermarkt.com/nereo-champagne/transfers/spieler/19958
0,Alejandro Arribas,https://www.transfermarkt.com/alejandro-arribas/transfers/spieler/137174
0,Carlos Hernández,https://www.transfermarkt.com/carlos-hernandez/transfers/spieler/225459
0,Bolaño,https://www.transfermarkt.com/bolano/transfers/spieler/48294
0,Simone Grippo,https://www.transfermarkt.com/simone-grippo/transfers/spieler/41767
0,Mossa,https://www.transfermarkt.com/mossa/transfers/spieler/96094
0,Juanjo Nieto,https://www.transfermarkt.com/juanjo-nieto/transfers/spieler/327207
0,Lucas Ahijado,https://www.transfermarkt.com/lucas-ahijado/transfers/spieler/349884
0,Luismi,https://www.transfermarkt.com/luismi/transfers/spieler/207922
0,Sergio Tejera,https://www.transfermarkt.com/sergio-tejera/transfers/spieler/38817
0,Jimmy,https://www.transfermarkt.com/jimmy/transfers/spieler/595781
0,Lolo González,https://www.transfermarkt.com/lolo-gonzalez/transfers/spieler/231790
0,Edu Cortina,https://www.transfermarkt.com/edu-cortina/transfers/spieler/531555
0,Borja Sánchez,https://www.transfermarkt.com/borja-sanchez/transfers/spieler/217155
0,Saúl Berjón,https://www.transfermarkt.com/saul-berjon/transfers/spieler/74954
0,Yoel Bárcenas,https://www.transfermarkt.com/yoel-barcenas/transfers/spieler/283473
0,Marco Sangalli,https://www.transfermarkt.com/marco-sangalli/transfers/spieler/197131
0,Sebas Coris,https://www.transfermarkt.com/sebas-coris/transfers/spieler/243715
0,Alfredo Ortuño,https://www.transfermarkt.com/alfredo-ortuno/transfers/spieler/96540
0,Rodri,https://www.transfermarkt.com/rodri/transfers/spieler/117549
0,Ibrahima Baldé,https://www.transfermarkt.com/ibrahima-balde/transfers/spieler/134497
0,Adrián Ortolá,https://www.transfermarkt.com/adrian-ortola/transfers/spieler/142033
0,Dani Hernández,https://www.transfermarkt.com/dani-hernandez/transfers/spieler/88528
0,Lluis López,https://www.transfermarkt.com/lluis-lopez/transfers/spieler/262391
0,Álex Muñoz,https://www.transfermarkt.com/alex-munoz/transfers/spieler/243760
0,Alberto Jiménez,https://www.transfermarkt.com/alberto-jimenez/transfers/spieler/265289
0,Nikola Sipcic,https://www.transfermarkt.com/nikola-sipcic/transfers/spieler/311146
0,Carlos Ruiz,https://www.transfermarkt.com/carlos-ruiz/transfers/spieler/72421
0,Isma López,https://www.transfermarkt.com/isma-lopez/transfers/spieler/54231
0,Daniel Lasure,https://www.transfermarkt.com/daniel-lasure/transfers/spieler/336736
0,Robert Mazan,https://www.transfermarkt.com/robert-mazan/transfers/spieler/181619
0,Luis Pérez,https://www.transfermarkt.com/luis-perez/transfers/spieler/358115
0,Shaq Moore,https://www.transfermarkt.com/shaq-moore/transfers/spieler/336168
0,Luis Milla,https://www.transfermarkt.com/luis-milla/transfers/spieler/281989
0,Iker Undabarrena,https://www.transfermarkt.com/iker-undabarrena/transfers/spieler/181113
0,Javi Muñoz,https://www.transfermarkt.com/javi-munoz/transfers/spieler/282421
0,Aitor Sanz,https://www.transfermarkt.com/aitor-sanz/transfers/spieler/71834
0,Borja Lasso,https://www.transfermarkt.com/borja-lasso/transfers/spieler/268949
0,Matías Nahuel,https://www.transfermarkt.com/matias-nahuel/transfers/spieler/263843
0,Suso Santana,https://www.transfermarkt.com/suso-santana/transfers/spieler/51522
0,Álex Bermejo,https://www.transfermarkt.com/alex-bermejo/transfers/spieler/473695
0,Ramón Miérez,https://www.transfermarkt.com/ramon-mierez/transfers/spieler/435022
0,Dani Gómez,https://www.transfermarkt.com/dani-gomez/transfers/spieler/422460
0,Joselu,https://www.transfermarkt.com/joselu/transfers/spieler/143044
0,Gabriel Brazão,https://www.transfermarkt.com/gabriel-brazao/transfers/spieler/371247
0,Tomeu Nadal,https://www.transfermarkt.com/tomeu-nadal/transfers/spieler/88397
0,Álvaro Arroyo,https://www.transfermarkt.com/alvaro-arroyo/transfers/spieler/138662
0,Nicolás Gorosito,https://www.transfermarkt.com/nicolas-gorosito/transfers/spieler/125281
0,José Antonio Caro,https://www.transfermarkt.com/jose-antonio-caro/transfers/spieler/254039
0,Ivan Kecojevic,https://www.transfermarkt.com/ivan-kecojevic/transfers/spieler/69005
